0.781783 0.674332 0.098305 0.75614 0.711028 AC1<10, 4.4<AC2<40
0.781463 0.660435 0.0922275 0.739925 0.698053 AC1<10, 4.6<AC2<40
0.781065 0.647448 0.0868179 0.724567 0.671198 AC1<10, 4.8<AC2<40
0.780678 0.634627 0.0815075 0.704901 0.647126 AC1<10, 5<AC2<40
0.780224 0.623459 0.0770767 0.686269 0.636858 AC1<10, 5.2<AC2<40
0.779654 0.610803 0.0731088 0.667778 0.612987 AC1<10, 5.4<AC2<40
0.779082 0.602697 0.0689689 0.65577 0.602617 AC1<10, 5.6<AC2<40
0.778317 0.590537 0.0656491 0.636036 0.59204 AC1<10, 5.8<AC2<40
0.777379 0.58028 0.0625012 0.619668 0.570642 AC1<10, 6<AC2<40
0.776425 0.564728 0.0599221 0.5867 0.565672 AC1<10, 6.2<AC2<40
0.775519 0.556125 0.0571313 0.572528 0.54949 AC1<10, 6.4<AC2<40
0.7743 0.543635 0.0551011 0.554948 0.536346 AC1<10, 6.6<AC2<40
0.772971 0.53346 0.0530642 0.545179 0.514882 AC1<10, 6.8<AC2<40
0.771774 0.526843 0.0511266 0.53208 0.509903 AC1<10, 7<AC2<40
0.770429 0.512532 0.0494534 0.510181 0.496617 AC1<10, 7.2<AC2<40
0.768774 0.502771 0.0479655 0.49373 0.491642 AC1<10, 7.4<AC2<40
0.767165 0.487633 0.0464709 0.466308 0.47585 AC1<10, 7.6<AC2<40
0.765416 0.474315 0.0450755 0.444394 0.457102 AC1<10, 7.8<AC2<40
0.763615 0.464555 0.0436074 0.430167 0.446289 AC1<10, 8<AC2<40
0.761266 0.453222 0.0424633 0.410417 0.430284 AC1<10, 8.2<AC2<40
0.759315 0.444536 0.0412068 0.399474 0.414003 AC1<10, 8.4<AC2<40
0.757114 0.434279 0.0401156 0.38533 0.392504 AC1<10, 8.6<AC2<40
0.754489 0.422616 0.0390641 0.370025 0.373824 AC1<10, 8.8<AC2<40
0.752002 0.414592 0.0378803 0.358143 0.366099 AC1<10, 9<AC2<40
0.749165 0.406816 0.0368685 0.343942 0.361294 AC1<10, 9.2<AC2<40
0.746246 0.399702 0.0360419 0.332006 0.359237 AC1<10, 9.4<AC2<40
0.742898 0.389528 0.0352483 0.312408 0.351475 AC1<10, 9.6<AC2<40
0.739829 0.379601 0.0342299 0.301604 0.330189 AC1<10, 9.8<AC2<40
0.736708 0.371164 0.0335156 0.290785 0.317004 AC1<10, 10<AC2<40
0.733303 0.363305 0.0328874 0.281044 0.306671 AC1<10, 10.2<AC2<40
0.729437 0.356936 0.0320673 0.272416 0.299351 AC1<10, 10.4<AC2<40
0.725021 0.351559 0.0314523 0.262774 0.294622 AC1<10, 10.6<AC2<40
0.720521 0.344445 0.0308241 0.255392 0.279066 AC1<10, 10.8<AC2<40
0.716263 0.338407 0.0303016 0.251182 0.27446 AC1<10, 11<AC2<40
0.711782 0.333278 0.0299048 0.24373 0.269733 AC1<10, 11.2<AC2<40
0.706969 0.328067 0.0294022 0.233005 0.264892 AC1<10, 11.4<AC2<40
0.70202 0.321201 0.0289195 0.230095 0.254731 AC1<10, 11.6<AC2<40
0.696802 0.316652 0.0282714 0.224824 0.247548 AC1<10, 11.8<AC2<40
0.691472 0.312433 0.0276564 0.218491 0.24566 AC1<10, 12<AC2<40
0.685929 0.307883 0.0273918 0.211065 0.244255 AC1<10, 12.2<AC2<40
0.680259 0.299611 0.0270678 0.201487 0.237047 AC1<10, 12.4<AC2<40
0.674543 0.294731 0.0265123 0.198425 0.227257 AC1<10, 12.6<AC2<40
0.668 0.289023 0.0262676 0.189796 0.225735 AC1<10, 12.8<AC2<40
0.661341 0.284391 0.0257121 0.181156 0.223948 AC1<10, 13<AC2<40
0.654206 0.279841 0.0253946 0.179126 0.213919 AC1<10, 13.2<AC2<40
0.647391 0.274051 0.0250111 0.175114 0.209708 AC1<10, 13.4<AC2<40
0.640432 0.269336 0.0246474 0.168808 0.202427 AC1<10, 13.6<AC2<40
0.633516 0.262718 0.0241514 0.160211 0.200404 AC1<10, 13.8<AC2<40
0.626756 0.259492 0.0236488 0.157201 0.195664 AC1<10, 14<AC2<40
0.619826 0.255852 0.023285 0.152094 0.188418 AC1<10, 14.2<AC2<40
0.613226 0.253454 0.0229213 0.149127 0.186667 AC1<10, 14.4<AC2<40
0.605526 0.248325 0.0224848 0.146047 0.179894 AC1<10, 14.6<AC2<40
0.597799 0.240797 0.0219756 0.136347 0.172727 AC1<10, 14.8<AC2<40
0.590032 0.236165 0.0217177 0.133435 0.163455 AC1<10, 15<AC2<40
0.582219 0.232195 0.0212614 0.129279 0.156551 AC1<10, 15.2<AC2<40
0.574094 0.226652 0.0209109 0.127454 0.15503 AC1<10, 15.4<AC2<40
0.566142 0.222516 0.0204414 0.123391 0.153589 AC1<10, 15.6<AC2<40
0.558035 0.219704 0.019866 0.120412 0.152003 AC1<10, 15.8<AC2<40
0.549926 0.215237 0.0194626 0.117544 0.147583 AC1<10, 16<AC2<40
0.541271 0.212342 0.0192841 0.114648 0.13795 AC1<10, 16.2<AC2<40
0.532396 0.209033 0.0188608 0.111723 0.139603 AC1<10, 16.4<AC2<40
0.523601 0.20316 0.0184177 0.108797 0.127003 AC1<10, 16.6<AC2<40
0.515274 0.194805 0.0181069 0.101455 0.117084 AC1<10, 16.8<AC2<40
0.50641 0.193482 0.017935 0.0985699 0.118458 AC1<10, 17<AC2<40
0.497553 0.189098 0.0174456 0.0978527 0.114406 AC1<10, 17.2<AC2<40
0.489231 0.185954 0.0170686 0.0950088 0.104819 AC1<10, 17.4<AC2<40
0.480628 0.182232 0.0166586 0.0932418 0.100492 AC1<10, 17.6<AC2<40
0.471697 0.17793 0.016447 0.0903737 0.0963771 AC1<10, 17.8<AC2<40
0.462963 0.174291 0.016156 0.0874352 0.0921688 AC1<10, 18<AC2<40
0.454056 0.172057 0.0157989 0.0856528 0.0908481 AC1<10, 18.2<AC2<40
0.445641 0.170155 0.0153294 0.0860116 0.0893708 AC1<10, 18.4<AC2<40
0.436946 0.165357 0.0149194 0.0808774 0.0852499 AC1<10, 18.6<AC2<40
0.428622 0.161965 0.014721 0.0801327 0.0787242 AC1<10, 18.8<AC2<40
0.420263 0.158905 0.0145159 0.0794162 0.0799617 AC1<10, 19<AC2<40
0.411683 0.155927 0.0143176 0.074254 0.0813006 AC1<10, 19.2<AC2<40
0.402835 0.15328 0.0139274 0.074613 0.0799609 AC1<10, 19.4<AC2<40
0.394156 0.151212 0.0134975 0.0716999 0.0730204 AC1<10, 19.6<AC2<40
0.386103 0.148482 0.0130346 0.07101 0.0741547 AC1<10, 19.8<AC2<40
0.797235 0.846968 0.654335 0.958592 0.89451 AC1<10.25, 0<AC2<40
0.797171 0.84672 0.649012 0.958729 0.895197 AC1<10.25, 0.2<AC2<40
0.797156 0.842998 0.624457 0.958496 0.89355 AC1<10.25, 0.4<AC2<40
0.797179 0.838862 0.587555 0.954149 0.885515 AC1<10.25, 0.6<AC2<40
0.79705 0.835139 0.538558 0.950324 0.884111 AC1<10.25, 0.8<AC2<40
0.797035 0.829184 0.484304 0.946639 0.883255 AC1<10.25, 1<AC2<40
0.797011 0.82513 0.433336 0.944029 0.879064 AC1<10.25, 1.2<AC2<40
0.796868 0.821325 0.386739 0.943519 0.87975 AC1<10.25, 1.4<AC2<40
0.796781 0.810158 0.346584 0.932825 0.877291 AC1<10.25, 1.6<AC2<40
0.796643 0.802382 0.310747 0.928381 0.876576 AC1<10.25, 1.8<AC2<40
0.796522 0.79684 0.278726 0.921811 0.864207 AC1<10.25, 2<AC2<40
0.796448 0.790553 0.251427 0.912812 0.85665 AC1<10.25, 2.2<AC2<40
0.796322 0.781454 0.227712 0.89817 0.854456 AC1<10.25, 2.4<AC2<40
0.796253 0.774588 0.207647 0.884413 0.851611 AC1<10.25, 2.6<AC2<40
0.796088 0.766234 0.188053 0.878326 0.840046 AC1<10.25, 2.8<AC2<40
0.795935 0.76003 0.170667 0.871012 0.831151 AC1<10.25, 3<AC2<40
0.795797 0.750434 0.15617 0.858317 0.805663 AC1<10.25, 3.2<AC2<40
0.795567 0.74026 0.143559 0.84435 0.793712 AC1<10.25, 3.4<AC2<40
0.795402 0.729258 0.132594 0.83138 0.78984 AC1<10.25, 3.6<AC2<40
0.795212 0.717098 0.123184 0.817429 0.771986 AC1<10.25, 3.8<AC2<40
0.794924 0.702291 0.11417 0.79343 0.753955 AC1<10.25, 4<AC2<40
0.794652 0.688725 0.105844 0.769541 0.733041 AC1<10.25, 4.2<AC2<40
0.794393 0.677558 0.0984836 0.755408 0.711815 AC1<10.25, 4.4<AC2<40
0.794043 0.663661 0.0924061 0.739193 0.69884 AC1<10.25, 4.6<AC2<40
0.793646 0.650674 0.0869965 0.723836 0.671986 AC1<10.25, 4.8<AC2<40
0.793248 0.637853 0.0816861 0.70417 0.647914 AC1<10.25, 5<AC2<40
0.792785 0.626685 0.0772553 0.685537 0.637646 AC1<10.25, 5.2<AC2<40
0.792215 0.614029 0.0732873 0.667047 0.613775 AC1<10.25, 5.4<AC2<40
0.791642 0.605923 0.0691475 0.655039 0.603404 AC1<10.25, 5.6<AC2<40
0.790868 0.593763 0.0658277 0.635305 0.592827 AC1<10.25, 5.8<AC2<40
0.78992 0.583506 0.0626798 0.618937 0.57143 AC1<10.25, 6<AC2<40
0.788946 0.567954 0.0601007 0.585968 0.56646 AC1<10.25, 6.2<AC2<40
0.78804 0.559434 0.0573099 0.571796 0.550278 AC1<10.25, 6.4<AC2<40
0.786792 0.546944 0.0552796 0.554217 0.537202 AC1<10.25, 6.6<AC2<40
0.785464 0.536852 0.0532428 0.544447 0.515773 AC1<10.25, 6.8<AC2<40
0.784258 0.530234 0.0513051 0.531349 0.510794 AC1<10.25, 7<AC2<40
0.782894 0.515924 0.049632 0.50945 0.497508 AC1<10.25, 7.2<AC2<40
0.781199 0.506163 0.048144 0.492998 0.492533 AC1<10.25, 7.4<AC2<40
0.77956 0.491025 0.0466494 0.465576 0.476741 AC1<10.25, 7.6<AC2<40
0.777762 0.477707 0.045254 0.443662 0.457993 AC1<10.25, 7.8<AC2<40
0.775941 0.467946 0.0437859 0.429435 0.44718 AC1<10.25, 8<AC2<40
0.773553 0.456613 0.0426418 0.409686 0.431175 AC1<10.25, 8.2<AC2<40
0.771552 0.447928 0.0413853 0.398756 0.414894 AC1<10.25, 8.4<AC2<40
0.769322 0.437671 0.0402942 0.384612 0.393395 AC1<10.25, 8.6<AC2<40
0.766637 0.426007 0.0392493 0.369307 0.37475 AC1<10.25, 8.8<AC2<40
0.764121 0.417983 0.0380655 0.357425 0.367025 AC1<10.25, 9<AC2<40
0.761215 0.410208 0.0370537 0.343238 0.362288 AC1<10.25, 9.2<AC2<40
0.758256 0.403094 0.036227 0.331315 0.360265 AC1<10.25, 9.4<AC2<40
0.754849 0.392919 0.0354335 0.311718 0.352504 AC1<10.25, 9.6<AC2<40
0.751691 0.382993 0.034415 0.300914 0.331217 AC1<10.25, 9.8<AC2<40
0.748523 0.374555 0.0337008 0.290095 0.318033 AC1<10.25, 10<AC2<40
0.745072 0.366697 0.0330726 0.280367 0.3077 AC1<10.25, 10.2<AC2<40
0.741166 0.359997 0.0322525 0.271741 0.300422 AC1<10.25, 10.4<AC2<40
0.736693 0.35462 0.0316375 0.262098 0.295685 AC1<10.25, 10.6<AC2<40
0.732114 0.347175 0.0310159 0.254728 0.28012 AC1<10.25, 10.8<AC2<40
0.727807 0.340806 0.0305 0.250531 0.27552 AC1<10.25, 11<AC2<40
0.723277 0.335677 0.0301032 0.243081 0.270798 AC1<10.25, 11.2<AC2<40
0.718424 0.330135 0.0296006 0.23237 0.265957 AC1<10.25, 11.4<AC2<40
0.713396 0.323352 0.0290914 0.22946 0.255797 AC1<10.25, 11.6<AC2<40
0.708131 0.318802 0.0284499 0.224189 0.248613 AC1<10.25, 11.8<AC2<40
0.702725 0.314253 0.0278085 0.217856 0.246725 AC1<10.25, 12<AC2<40
0.697132 0.309703 0.0275439 0.21043 0.245321 AC1<10.25, 12.2<AC2<40
0.691364 0.301431 0.0272199 0.200866 0.238112 AC1<10.25, 12.4<AC2<40
0.685522 0.296551 0.0266644 0.197803 0.228322 AC1<10.25, 12.6<AC2<40
0.678873 0.290926 0.0263932 0.189176 0.226845 AC1<10.25, 12.8<AC2<40
0.672164 0.286293 0.0258377 0.180536 0.225092 AC1<10.25, 13<AC2<40
0.66497 0.281413 0.0255203 0.178505 0.215052 AC1<10.25, 13.2<AC2<40
0.657978 0.275622 0.0251433 0.174507 0.21084 AC1<10.25, 13.4<AC2<40
0.65085 0.270907 0.0247796 0.168201 0.203559 AC1<10.25, 13.6<AC2<40
0.64378 0.26429 0.0242836 0.159642 0.201525 AC1<10.25, 13.8<AC2<40
0.636901 0.261064 0.023781 0.156633 0.196787 AC1<10.25, 14<AC2<40
0.629852 0.257424 0.0234173 0.151552 0.189538 AC1<10.25, 14.2<AC2<40
0.623026 0.255191 0.0230536 0.148587 0.187792 AC1<10.25, 14.4<AC2<40
0.615269 0.250062 0.0225907 0.145512 0.181037 AC1<10.25, 14.6<AC2<40
0.607423 0.242204 0.022055 0.135809 0.17386 AC1<10.25, 14.8<AC2<40
0.599509 0.237571 0.0217971 0.13291 0.164587 AC1<10.25, 15<AC2<40
0.59154 0.233601 0.0213408 0.12879 0.157747 AC1<10.25, 15.2<AC2<40
0.583346 0.228141 0.0209704 0.126931 0.156163 AC1<10.25, 15.4<AC2<40
0.575256 0.224088 0.0205009 0.122857 0.154646 AC1<10.25, 15.6<AC2<40
0.566991 0.221276 0.0199321 0.119904 0.153146 AC1<10.25, 15.8<AC2<40
0.558773 0.216809 0.0195287 0.117034 0.148716 AC1<10.25, 16<AC2<40
0.54997 0.213913 0.0193568 0.114149 0.139142 AC1<10.25, 16.2<AC2<40
0.54095 0.210274 0.0189336 0.111226 0.140805 AC1<10.25, 16.4<AC2<40
0.532076 0.204401 0.0184905 0.108315 0.128205 AC1<10.25, 16.6<AC2<40
0.523611 0.196211 0.0181532 0.100972 0.118288 AC1<10.25, 16.8<AC2<40
0.514618 0.194971 0.0179945 0.0980874 0.119662 AC1<10.25, 17<AC2<40
0.505623 0.190586 0.0175051 0.0973841 0.115645 AC1<10.25, 17.2<AC2<40
0.497217 0.187443 0.0171348 0.0945401 0.106092 AC1<10.25, 17.4<AC2<40
0.488471 0.183721 0.0167248 0.0927869 0.101868 AC1<10.25, 17.6<AC2<40
0.479424 0.179502 0.0165131 0.0899465 0.0977531 AC1<10.25, 17.8<AC2<40
0.470502 0.175862 0.0162222 0.0870038 0.0935549 AC1<10.25, 18<AC2<40
0.461408 0.173629 0.015865 0.0852395 0.0922585 AC1<10.25, 18.2<AC2<40
0.452865 0.171395 0.0153955 0.085612 0.0907813 AC1<10.25, 18.4<AC2<40
0.443995 0.16668 0.0149921 0.0805193 0.0866947 AC1<10.25, 18.6<AC2<40
0.435533 0.163289 0.0147937 0.0797745 0.0801691 AC1<10.25, 18.8<AC2<40
0.426937 0.159236 0.0145622 0.0790584 0.0814753 AC1<10.25, 19<AC2<40
0.418248 0.15634 0.0143638 0.0738961 0.0828143 AC1<10.25, 19.2<AC2<40
0.409243 0.153693 0.0139737 0.074269 0.0815432 AC1<10.25, 19.4<AC2<40
0.400395 0.151625 0.0135174 0.0713697 0.074637 AC1<10.25, 19.6<AC2<40
0.392194 0.148896 0.013061 0.0706936 0.0758401 AC1<10.25, 19.8<AC2<40
0.809334 0.850443 0.654712 0.960257 0.8954 AC1<10.5, 0<AC2<40
0.80927 0.850194 0.649389 0.960394 0.896087 AC1<10.5, 0.2<AC2<40
0.809255 0.846141 0.624834 0.960161 0.89444 AC1<10.5, 0.4<AC2<40
0.809278 0.842005 0.587932 0.955814 0.88644 AC1<10.5, 0.6<AC2<40
0.809149 0.838283 0.538935 0.951989 0.885035 AC1<10.5, 0.8<AC2<40
0.809137 0.832327 0.484681 0.948304 0.884179 AC1<10.5, 1<AC2<40
0.809112 0.828274 0.433713 0.945694 0.879988 AC1<10.5, 1.2<AC2<40
0.808969 0.824469 0.387116 0.945184 0.880675 AC1<10.5, 1.4<AC2<40
0.808883 0.813301 0.346908 0.93449 0.878216 AC1<10.5, 1.6<AC2<40
0.808745 0.805526 0.311071 0.930046 0.8775 AC1<10.5, 1.8<AC2<40
0.808614 0.799983 0.279024 0.923476 0.865131 AC1<10.5, 2<AC2<40
0.80854 0.793697 0.251724 0.914478 0.857575 AC1<10.5, 2.2<AC2<40
0.808404 0.784598 0.227983 0.899835 0.855381 AC1<10.5, 2.4<AC2<40
0.808335 0.777732 0.207919 0.886078 0.852536 AC1<10.5, 2.6<AC2<40
0.80817 0.769377 0.188324 0.879992 0.840971 AC1<10.5, 2.8<AC2<40
0.808017 0.763173 0.170938 0.872678 0.832076 AC1<10.5, 3<AC2<40
0.807879 0.753578 0.156442 0.859983 0.806622 AC1<10.5, 3.2<AC2<40
0.807649 0.743403 0.14383 0.846016 0.794671 AC1<10.5, 3.4<AC2<40
0.807484 0.732401 0.132866 0.833046 0.790799 AC1<10.5, 3.6<AC2<40
0.807294 0.720242 0.123455 0.819095 0.772947 AC1<10.5, 3.8<AC2<40
0.806995 0.705435 0.114448 0.795096 0.754915 AC1<10.5, 4<AC2<40
0.806724 0.691869 0.106122 0.771207 0.734001 AC1<10.5, 4.2<AC2<40
0.806465 0.680701 0.0987613 0.757074 0.712776 AC1<10.5, 4.4<AC2<40
0.806117 0.666805 0.0926838 0.740859 0.699801 AC1<10.5, 4.6<AC2<40
0.80571 0.653818 0.0872742 0.725502 0.672947 AC1<10.5, 4.8<AC2<40
0.805303 0.640996 0.0819639 0.705836 0.648875 AC1<10.5, 5<AC2<40
0.804819 0.629829 0.077533 0.687203 0.638607 AC1<10.5, 5.2<AC2<40
0.804249 0.617173 0.0735651 0.668713 0.614735 AC1<10.5, 5.4<AC2<40
0.803677 0.609066 0.0694252 0.656719 0.604364 AC1<10.5, 5.6<AC2<40
0.802902 0.596906 0.0661054 0.636984 0.593787 AC1<10.5, 5.8<AC2<40
0.801935 0.586649 0.0629575 0.62063 0.57239 AC1<10.5, 6<AC2<40
0.800951 0.571098 0.0603784 0.587662 0.56742 AC1<10.5, 6.2<AC2<40
0.800045 0.562578 0.0575876 0.57349 0.551237 AC1<10.5, 6.4<AC2<40
0.798787 0.550087 0.0555574 0.555911 0.538161 AC1<10.5, 6.6<AC2<40
0.79743 0.539995 0.0535205 0.546141 0.516732 AC1<10.5, 6.8<AC2<40
0.796214 0.533377 0.0515829 0.533043 0.511753 AC1<10.5, 7<AC2<40
0.79483 0.519067 0.0499097 0.511143 0.498467 AC1<10.5, 7.2<AC2<40
0.793105 0.509306 0.0484218 0.494692 0.493492 AC1<10.5, 7.4<AC2<40
0.791398 0.494168 0.0469272 0.46727 0.477701 AC1<10.5, 7.6<AC2<40
0.78956 0.48085 0.0455318 0.445356 0.458952 AC1<10.5, 7.8<AC2<40
0.787729 0.471089 0.0440637 0.431129 0.448139 AC1<10.5, 8<AC2<40
0.785321 0.459757 0.0429196 0.41138 0.432134 AC1<10.5, 8.2<AC2<40
0.783291 0.451071 0.0416631 0.40045 0.415853 AC1<10.5, 8.4<AC2<40
0.781001 0.440814 0.0405455 0.386307 0.394354 AC1<10.5, 8.6<AC2<40
0.778287 0.42915 0.0395006 0.371002 0.375709 AC1<10.5, 8.8<AC2<40
0.775771 0.421127 0.0383168 0.359119 0.367984 AC1<10.5, 9<AC2<40
0.772805 0.413351 0.0373116 0.344931 0.363247 AC1<10.5, 9.2<AC2<40
0.769818 0.406237 0.036485 0.333009 0.361224 AC1<10.5, 9.4<AC2<40
0.766354 0.395814 0.0356914 0.313412 0.353462 AC1<10.5, 9.6<AC2<40
0.763117 0.385888 0.0346729 0.302607 0.332175 AC1<10.5, 9.8<AC2<40
0.75989 0.377533 0.0339587 0.291788 0.31899 AC1<10.5, 10<AC2<40
0.756399 0.369675 0.0333305 0.28206 0.308657 AC1<10.5, 10.2<AC2<40
0.752387 0.362975 0.0325104 0.273434 0.301378 AC1<10.5, 10.4<AC2<40
0.747815 0.357267 0.0318954 0.263803 0.296637 AC1<10.5, 10.6<AC2<40
0.74317 0.349822 0.0312738 0.256435 0.281112 AC1<10.5, 10.8<AC2<40
0.738813 0.343535 0.0307646 0.252241 0.276525 AC1<10.5, 11<AC2<40
0.734243 0.338407 0.0303678 0.244788 0.27179 AC1<10.5, 11.2<AC2<40
0.729302 0.332865 0.0298387 0.234057 0.266918 AC1<10.5, 11.4<AC2<40
0.724195 0.326082 0.0293295 0.231167 0.256789 AC1<10.5, 11.6<AC2<40
0.718861 0.321532 0.0286946 0.225909 0.249611 AC1<10.5, 11.8<AC2<40
0.713366 0.316982 0.0280531 0.219576 0.247724 AC1<10.5, 12<AC2<40
0.707694 0.312433 0.0277886 0.212164 0.246319 AC1<10.5, 12.2<AC2<40
0.701798 0.304161 0.0274712 0.2026 0.239111 AC1<10.5, 12.4<AC2<40
0.695827 0.29928 0.0268892 0.199551 0.229321 AC1<10.5, 12.6<AC2<40
0.689023 0.293655 0.0266181 0.190924 0.227843 AC1<10.5, 12.8<AC2<40
0.682225 0.289023 0.0260626 0.182284 0.226125 AC1<10.5, 13<AC2<40
0.674962 0.284225 0.0257187 0.180263 0.216117 AC1<10.5, 13.2<AC2<40
0.667921 0.278435 0.0253417 0.176261 0.211889 AC1<10.5, 13.4<AC2<40
0.660714 0.27372 0.024978 0.169956 0.204648 AC1<10.5, 13.6<AC2<40
0.653564 0.267185 0.0244886 0.1614 0.202625 AC1<10.5, 13.8<AC2<40
0.646528 0.263959 0.023986 0.158389 0.197877 AC1<10.5, 14<AC2<40
0.639341 0.260319 0.0236223 0.15331 0.190674 AC1<10.5, 14.2<AC2<40
0.632366 0.258086 0.0232586 0.150342 0.188923 AC1<10.5, 14.4<AC2<40
0.624464 0.252957 0.0227957 0.147265 0.182162 AC1<10.5, 14.6<AC2<40
0.616512 0.244851 0.02226 0.137563 0.175021 AC1<10.5, 14.8<AC2<40
0.608499 0.240301 0.0220087 0.134664 0.163 AC1<10.5, 15<AC2<40
0.600436 0.236331 0.0215524 0.130519 0.156119 AC1<10.5, 15.2<AC2<40
0.592114 0.230871 0.0211622 0.128687 0.154644 AC1<10.5, 15.4<AC2<40
0.583886 0.226818 0.0206927 0.124615 0.153134 AC1<10.5, 15.6<AC2<40
0.575473 0.224005 0.0201239 0.12166 0.151629 AC1<10.5, 15.8<AC2<40
0.567166 0.219538 0.0197205 0.118789 0.147268 AC1<10.5, 16<AC2<40
0.558176 0.216643 0.0195486 0.115908 0.1377 AC1<10.5, 16.2<AC2<40
0.549057 0.212673 0.0190989 0.112978 0.139361 AC1<10.5, 16.4<AC2<40
0.540079 0.2068 0.0186558 0.110066 0.126794 AC1<10.5, 16.6<AC2<40
0.531486 0.19861 0.0182656 0.102724 0.116877 AC1<10.5, 16.8<AC2<40
0.522365 0.19737 0.0181135 0.0998387 0.118285 AC1<10.5, 17<AC2<40
0.513222 0.192985 0.0176241 0.0991354 0.114267 AC1<10.5, 17.2<AC2<40
0.504638 0.189842 0.0172538 0.0962915 0.10475 AC1<10.5, 17.4<AC2<40
0.495816 0.18612 0.0168504 0.0945383 0.100628 AC1<10.5, 17.6<AC2<40
0.48667 0.181653 0.0166388 0.0916963 0.0965101 AC1<10.5, 17.8<AC2<40
0.47764 0.178013 0.0163544 0.0887569 0.0923896 AC1<10.5, 18<AC2<40
0.468418 0.17578 0.0159973 0.0869895 0.0910846 AC1<10.5, 18.2<AC2<40
0.459726 0.173546 0.0155278 0.0873622 0.0896076 AC1<10.5, 18.4<AC2<40
0.450694 0.1685 0.0151244 0.0822698 0.0855904 AC1<10.5, 18.6<AC2<40
0.442103 0.165109 0.014926 0.0815415 0.0790698 AC1<10.5, 18.8<AC2<40
0.433342 0.161056 0.0147011 0.0808368 0.0804058 AC1<10.5, 19<AC2<40
0.424507 0.158326 0.0144763 0.0756912 0.0818187 AC1<10.5, 19.2<AC2<40
0.415413 0.155348 0.0140861 0.0760639 0.0805819 AC1<10.5, 19.4<AC2<40
0.406497 0.15328 0.0136298 0.073162 0.0736709 AC1<10.5, 19.6<AC2<40
0.398148 0.15055 0.0131735 0.0724999 0.0748743 AC1<10.5, 19.8<AC2<40
0.820535 0.855075 0.65501 0.959771 0.901715 AC1<10.75, 0<AC2<40
0.820471 0.854827 0.649686 0.959908 0.902403 AC1<10.75, 0.2<AC2<40
0.820456 0.850773 0.625131 0.959675 0.900756 AC1<10.75, 0.4<AC2<40
0.820479 0.846637 0.58823 0.955328 0.892755 AC1<10.75, 0.6<AC2<40
0.82035 0.842915 0.539233 0.951503 0.891351 AC1<10.75, 0.8<AC2<40
0.820338 0.836959 0.484978 0.947818 0.890495 AC1<10.75, 1<AC2<40
0.820313 0.832906 0.43401 0.945208 0.886304 AC1<10.75, 1.2<AC2<40
0.82017 0.829101 0.387414 0.944698 0.886991 AC1<10.75, 1.4<AC2<40
0.820084 0.817934 0.347206 0.934004 0.884532 AC1<10.75, 1.6<AC2<40
0.819946 0.810158 0.311369 0.92956 0.883817 AC1<10.75, 1.8<AC2<40
0.819815 0.804616 0.279295 0.92299 0.871448 AC1<10.75, 2<AC2<40
0.819741 0.798329 0.251996 0.913992 0.863891 AC1<10.75, 2.2<AC2<40
0.819595 0.78923 0.228254 0.899349 0.861697 AC1<10.75, 2.4<AC2<40
0.819526 0.782364 0.20819 0.885592 0.858852 AC1<10.75, 2.6<AC2<40
0.819361 0.774009 0.188595 0.879506 0.847287 AC1<10.75, 2.8<AC2<40
0.819208 0.767805 0.171209 0.872192 0.838393 AC1<10.75, 3<AC2<40
0.81907 0.75821 0.156713 0.859497 0.812938 AC1<10.75, 3.2<AC2<40
0.81884 0.748035 0.144101 0.84553 0.800987 AC1<10.75, 3.4<AC2<40
0.818665 0.737034 0.133137 0.83256 0.797116 AC1<10.75, 3.6<AC2<40
0.818475 0.724874 0.123726 0.818609 0.779263 AC1<10.75, 3.8<AC2<40
0.818177 0.710067 0.114719 0.79461 0.761231 AC1<10.75, 4<AC2<40
0.817905 0.696501 0.106393 0.770721 0.740317 AC1<10.75, 4.2<AC2<40
0.817636 0.685334 0.0990325 0.756588 0.719092 AC1<10.75, 4.4<AC2<40
0.817288 0.671437 0.092955 0.740373 0.706117 AC1<10.75, 4.6<AC2<40
0.816872 0.65845 0.0875454 0.725016 0.679263 AC1<10.75, 4.8<AC2<40
0.816464 0.645297 0.082235 0.70535 0.655191 AC1<10.75, 5<AC2<40
0.815981 0.63413 0.0778042 0.686717 0.644923 AC1<10.75, 5.2<AC2<40
0.815401 0.621474 0.0738362 0.668227 0.621052 AC1<10.75, 5.4<AC2<40
0.814809 0.613368 0.0696964 0.656233 0.610681 AC1<10.75, 5.6<AC2<40
0.814024 0.601208 0.0663766 0.636498 0.600104 AC1<10.75, 5.8<AC2<40
0.813047 0.59095 0.0632353 0.620145 0.578706 AC1<10.75, 6<AC2<40
0.812033 0.575399 0.0606562 0.587176 0.573737 AC1<10.75, 6.2<AC2<40
0.811118 0.566879 0.057872 0.573005 0.557554 AC1<10.75, 6.4<AC2<40
0.80985 0.554388 0.0558418 0.555425 0.544478 AC1<10.75, 6.6<AC2<40
0.808483 0.544296 0.0538049 0.545655 0.523049 AC1<10.75, 6.8<AC2<40
0.807257 0.537679 0.0518672 0.532557 0.51807 AC1<10.75, 7<AC2<40
0.805853 0.523368 0.0501941 0.510658 0.504784 AC1<10.75, 7.2<AC2<40
0.804111 0.513607 0.0487061 0.494207 0.499843 AC1<10.75, 7.4<AC2<40
0.802374 0.49847 0.0472115 0.466784 0.484052 AC1<10.75, 7.6<AC2<40
