0.299113 0.126907 0.00833499 0.0973331 0.124515 AC1<14.25, 13.6<AC2<20
0.291442 0.121483 0.00783844 0.092864 0.121152 AC1<14.25, 13.8<AC2<20
0.283621 0.118318 0.00758307 0.089618 0.113691 AC1<14.25, 14<AC2<20
0.275728 0.112555 0.00722839 0.0836917 0.107694 AC1<14.25, 14.2<AC2<20
0.267731 0.109617 0.00698011 0.0802224 0.106708 AC1<14.25, 14.4<AC2<20
0.259377 0.104306 0.00661834 0.0767133 0.0999041 AC1<14.25, 14.6<AC2<20
0.250692 0.095717 0.00629912 0.0670935 0.133573 AC1<14.25, 14.8<AC2<20
0.241892 0.0914228 0.00604375 0.0642816 0.120982 AC1<14.25, 15<AC2<20
0.233056 0.0866765 0.00567489 0.0605858 0.114849 AC1<14.25, 15.2<AC2<20
0.224026 0.0809131 0.00546208 0.0599617 0.117218 AC1<14.25, 15.4<AC2<20
0.214939 0.0765058 0.00508612 0.0565118 0.116503 AC1<14.25, 15.6<AC2<20
0.205506 0.0708555 0.004774 0.0567274 0.135253 AC1<14.25, 15.8<AC2<20
0.196315 0.0655441 0.00444769 0.0528909 0.132959 AC1<14.25, 16<AC2<20
0.186653 0.0595548 0.00441222 0.0484177 0.11261 AC1<14.25, 16.2<AC2<20
0.177097 0.0551475 0.00412139 0.0444499 0.108686 AC1<14.25, 16.4<AC2<20
0.167296 0.0508532 0.00365321 0.0424785 0.0932281 AC1<14.25, 16.6<AC2<20
0.157755 0.0452028 0.00339074 0.0365543 0.0822992 AC1<14.25, 16.8<AC2<20
0.147967 0.0447508 0.00311409 0.0340872 0.0796424 AC1<14.25, 17<AC2<20
0.138139 0.0420386 0.0026601 0.0326777 0.0741477 AC1<14.25, 17.2<AC2<20
0.128489 0.0397785 0.00239764 0.0296306 0.0565769 AC1<14.25, 17.4<AC2<20
0.118683 0.0329981 0.00219192 0.0271543 0.0515653 AC1<14.25, 17.6<AC2<20
0.108958 0.0282518 0.00204296 0.0224886 0.0408779 AC1<14.25, 17.8<AC2<20
0.0988327 0.0264437 0.00191527 0.0190709 0.0384626 AC1<14.25, 18<AC2<20
0.0887827 0.0239575 0.00167409 0.017644 0.0335718 AC1<14.25, 18.2<AC2<20
0.0791105 0.0232795 0.00156059 0.018117 0.0332699 AC1<14.25, 18.4<AC2<20
0.0690025 0.0187592 0.00136197 0.0149746 0.0309754 AC1<14.25, 18.6<AC2<20
0.059406 0.015256 0.00136907 0.0130298 0.0128611 AC1<14.25, 18.8<AC2<20
0.0493836 0.0111877 0.00119173 0.0122681 0.0128007 AC1<14.25, 19<AC2<20
0.0395956 0.00937959 0.000971824 0.00765015 0.016484 AC1<14.25, 19.2<AC2<20
0.0294649 0.00711945 0.000751922 0.00614251 0.00851371 AC1<14.25, 19.4<AC2<20
0.0195988 0.00384224 0.000397242 0.0021726 0.00265676 AC1<14.25, 19.6<AC2<20
0.00988126 0.00237315 0.000184434 0.00145874 0.00404552 AC1<14.25, 19.8<AC2<20
0.458791 0.766301 0.648107 0.92892 0.925873 AC1<14.5, 0<AC2<20
0.458725 0.766188 0.642745 0.929195 0.927772 AC1<14.5, 0.2<AC2<20
0.458627 0.764832 0.618002 0.928536 0.924374 AC1<14.5, 0.4<AC2<20
0.458602 0.765171 0.581328 0.924348 0.920372 AC1<14.5, 0.6<AC2<20
0.458413 0.763363 0.532879 0.918412 0.914307 AC1<14.5, 0.8<AC2<20
0.45838 0.761442 0.47818 0.913351 0.912832 AC1<14.5, 1<AC2<20
0.458299 0.755792 0.425595 0.905606 0.907839 AC1<14.5, 1.2<AC2<20
0.458224 0.754888 0.378536 0.903775 0.912164 AC1<14.5, 1.4<AC2<20
0.458035 0.747994 0.337883 0.895322 0.917556 AC1<14.5, 1.6<AC2<20
0.457904 0.743248 0.301861 0.88756 0.914222 AC1<14.5, 1.8<AC2<20
0.457735 0.737597 0.26977 0.881365 0.900203 AC1<14.5, 2<AC2<20
0.457642 0.732173 0.241857 0.870855 0.877856 AC1<14.5, 2.2<AC2<20
0.457491 0.725167 0.216696 0.858762 0.869052 AC1<14.5, 2.4<AC2<20
0.457375 0.719403 0.194968 0.845022 0.860016 AC1<14.5, 2.6<AC2<20
0.457186 0.709911 0.175404 0.832836 0.848194 AC1<14.5, 2.8<AC2<20
0.456987 0.699175 0.158514 0.820716 0.836141 AC1<14.5, 3<AC2<20
0.456775 0.687987 0.143433 0.804946 0.80747 AC1<14.5, 3.2<AC2<20
0.456551 0.675783 0.130154 0.788416 0.795344 AC1<14.5, 3.4<AC2<20
0.456337 0.663691 0.117796 0.771908 0.7918 AC1<14.5, 3.6<AC2<20
0.456055 0.646627 0.108206 0.754135 0.774208 AC1<14.5, 3.8<AC2<20
0.45578 0.631936 0.0987501 0.732385 0.749273 AC1<14.5, 4<AC2<20
0.45552 0.616793 0.09033 0.70715 0.732485 AC1<14.5, 4.2<AC2<20
0.45517 0.603119 0.0828604 0.690565 0.711676 AC1<14.5, 4.4<AC2<20
0.454807 0.586733 0.0764407 0.671662 0.699376 AC1<14.5, 4.6<AC2<20
0.454409 0.572494 0.0706807 0.653536 0.678785 AC1<14.5, 4.8<AC2<20
0.453918 0.557012 0.0654385 0.634721 0.656083 AC1<14.5, 5<AC2<20
0.453399 0.544807 0.0605936 0.618536 0.646951 AC1<14.5, 5.2<AC2<20
0.452802 0.529438 0.0563374 0.597968 0.615525 AC1<14.5, 5.4<AC2<20
0.452187 0.517686 0.0524359 0.580579 0.604376 AC1<14.5, 5.6<AC2<20
0.451444 0.503673 0.0489459 0.560313 0.588518 AC1<14.5, 5.8<AC2<20
0.450524 0.489434 0.0457609 0.541353 0.565362 AC1<14.5, 6<AC2<20
0.449547 0.472596 0.0430156 0.513935 0.549359 AC1<14.5, 6.2<AC2<20
0.448501 0.462086 0.0402988 0.498971 0.526228 AC1<14.5, 6.4<AC2<20
0.44733 0.448638 0.0381778 0.48135 0.513274 AC1<14.5, 6.6<AC2<20
0.44602 0.43632 0.0359859 0.468852 0.488087 AC1<14.5, 6.8<AC2<20
0.44477 0.42502 0.0338933 0.456199 0.475873 AC1<14.5, 7<AC2<20
0.443372 0.40773 0.0323823 0.431021 0.460551 AC1<14.5, 7.2<AC2<20
0.441719 0.395186 0.0307933 0.412147 0.458791 AC1<14.5, 7.4<AC2<20
0.43987 0.377783 0.0293533 0.388288 0.439325 AC1<14.5, 7.6<AC2<20
0.438068 0.362527 0.0281049 0.36997 0.411665 AC1<14.5, 7.8<AC2<20
0.436164 0.349192 0.02675 0.351003 0.395155 AC1<14.5, 8<AC2<20
0.433773 0.336083 0.0255654 0.333791 0.376557 AC1<14.5, 8.2<AC2<20
0.431425 0.322974 0.0245368 0.316562 0.354467 AC1<14.5, 8.4<AC2<20
0.428955 0.310092 0.0233451 0.303126 0.327611 AC1<14.5, 8.6<AC2<20
0.426177 0.298791 0.0223449 0.288421 0.313886 AC1<14.5, 8.8<AC2<20
0.423468 0.290767 0.0211957 0.277742 0.311856 AC1<14.5, 9<AC2<20
0.420314 0.281388 0.0202452 0.262557 0.307304 AC1<14.5, 9.2<AC2<20
0.417225 0.272912 0.0193017 0.251235 0.303436 AC1<14.5, 9.4<AC2<20
0.413766 0.261724 0.0184434 0.237752 0.290797 AC1<14.5, 9.6<AC2<20
0.410312 0.25065 0.0175709 0.223299 0.28631 AC1<14.5, 9.8<AC2<20
0.406812 0.241383 0.0168189 0.212317 0.278476 AC1<14.5, 10<AC2<20
0.402945 0.229743 0.0163153 0.197732 0.262307 AC1<14.5, 10.2<AC2<20
0.398684 0.221607 0.0155776 0.196558 0.246233 AC1<14.5, 10.4<AC2<20
0.393731 0.214375 0.015003 0.190071 0.234944 AC1<14.5, 10.6<AC2<20
0.388793 0.207255 0.0143078 0.182774 0.218823 AC1<14.5, 10.8<AC2<20
0.383832 0.201266 0.0139177 0.177343 0.215556 AC1<14.5, 11<AC2<20
0.378756 0.194372 0.0134495 0.166823 0.209225 AC1<14.5, 11.2<AC2<20
0.37353 0.187479 0.0128962 0.157522 0.204799 AC1<14.5, 11.4<AC2<20
0.368063 0.18115 0.0123713 0.152573 0.193818 AC1<14.5, 11.6<AC2<20
0.362384 0.177534 0.0120095 0.144566 0.1846 AC1<14.5, 11.8<AC2<20
0.356327 0.172901 0.0113285 0.143287 0.188364 AC1<14.5, 12<AC2<20
0.350049 0.167816 0.0110802 0.134454 0.188073 AC1<14.5, 12.2<AC2<20
0.343612 0.159792 0.0107255 0.12506 0.176381 AC1<14.5, 12.4<AC2<20
0.33693 0.152786 0.0102361 0.120513 0.160757 AC1<14.5, 12.6<AC2<20
0.329785 0.147926 0.00988139 0.115534 0.157129 AC1<14.5, 12.8<AC2<20
0.322673 0.144536 0.00934228 0.108881 0.157268 AC1<14.5, 13<AC2<20
0.315162 0.140016 0.00897341 0.106686 0.140468 AC1<14.5, 13.2<AC2<20
0.307773 0.132444 0.00873932 0.102408 0.127948 AC1<14.5, 13.4<AC2<20
0.300106 0.127133 0.00834208 0.0974728 0.125121 AC1<14.5, 13.6<AC2<20
0.292389 0.121709 0.00784553 0.0929987 0.121801 AC1<14.5, 13.8<AC2<20
0.284554 0.118544 0.00757597 0.0898182 0.113229 AC1<14.5, 14<AC2<20
0.276622 0.112781 0.00722129 0.0841242 0.104249 AC1<14.5, 14.2<AC2<20
0.26859 0.109843 0.00697302 0.0806447 0.103588 AC1<14.5, 14.4<AC2<20
0.260201 0.104532 0.00661124 0.0770951 0.097254 AC1<14.5, 14.6<AC2<20
0.251466 0.095717 0.00629203 0.0690274 0.100109 AC1<14.5, 14.8<AC2<20
0.242612 0.0914228 0.00604375 0.0661541 0.0885279 AC1<14.5, 15<AC2<20
0.233762 0.0866765 0.00567489 0.0622391 0.0858319 AC1<14.5, 15.2<AC2<20
0.224707 0.0810261 0.00546208 0.0596761 0.101938 AC1<14.5, 15.4<AC2<20
0.215584 0.0766188 0.00508612 0.0563152 0.10289 AC1<14.5, 15.6<AC2<20
0.206126 0.0709685 0.004774 0.0569807 0.137608 AC1<14.5, 15.8<AC2<20
0.19692 0.0656571 0.00445479 0.0531197 0.135314 AC1<14.5, 16<AC2<20
0.187222 0.0596678 0.00441932 0.0486426 0.114965 AC1<14.5, 16.2<AC2<20
0.177621 0.0552605 0.00412848 0.0447044 0.11104 AC1<14.5, 16.4<AC2<20
0.16778 0.0509662 0.0036603 0.0424789 0.095583 AC1<14.5, 16.6<AC2<20
0.158214 0.0453159 0.00339784 0.0365646 0.084654 AC1<14.5, 16.8<AC2<20
0.148405 0.0448638 0.00312119 0.0340874 0.0819973 AC1<14.5, 17<AC2<20
0.138542 0.0421517 0.00265301 0.0326779 0.0765026 AC1<14.5, 17.2<AC2<20
0.128837 0.0396655 0.00239055 0.0296307 0.0589921 AC1<14.5, 17.4<AC2<20
0.119011 0.0329981 0.00218483 0.0271547 0.0539805 AC1<14.5, 17.6<AC2<20
0.109261 0.0282518 0.00203587 0.0224886 0.0432931 AC1<14.5, 17.8<AC2<20
0.0991149 0.0264437 0.00190818 0.0190701 0.0408779 AC1<14.5, 18<AC2<20
0.0890397 0.0239575 0.001667 0.017644 0.035987 AC1<14.5, 18.2<AC2<20
0.0793322 0.0232795 0.0015535 0.0181168 0.0356851 AC1<14.5, 18.4<AC2<20
0.0691839 0.0187592 0.00135488 0.0149746 0.0333906 AC1<14.5, 18.6<AC2<20
0.0595672 0.0150299 0.00136197 0.0130298 0.0128611 AC1<14.5, 18.8<AC2<20
0.0494995 0.0109617 0.00118463 0.0122682 0.0128007 AC1<14.5, 19<AC2<20
0.0396812 0.00915358 0.000964731 0.00765017 0.016484 AC1<14.5, 19.2<AC2<20
0.0295354 0.00700644 0.000751922 0.00614252 0.00851371 AC1<14.5, 19.4<AC2<20
0.0196491 0.00372923 0.000397242 0.00217261 0.00265676 AC1<14.5, 19.6<AC2<20
0.00990645 0.00226014 0.000184434 0.00145874 0.00404552 AC1<14.5, 19.8<AC2<20
0.460345 0.766188 0.648207 0.928861 0.925215 AC1<14.75, 0<AC2<20
0.46028 0.766075 0.642844 0.929136 0.927114 AC1<14.75, 0.2<AC2<20
0.460181 0.764719 0.618101 0.928477 0.923727 AC1<14.75, 0.4<AC2<20
0.460156 0.765058 0.581428 0.92429 0.919739 AC1<14.75, 0.6<AC2<20
0.459967 0.76325 0.532978 0.918346 0.913544 AC1<14.75, 0.8<AC2<20
0.459935 0.761329 0.478279 0.91328 0.912001 AC1<14.75, 1<AC2<20
0.459854 0.755679 0.425694 0.905535 0.906925 AC1<14.75, 1.2<AC2<20
0.459778 0.754775 0.378635 0.903705 0.91128 AC1<14.75, 1.4<AC2<20
0.459589 0.747881 0.337982 0.895246 0.916601 AC1<14.75, 1.6<AC2<20
0.459458 0.743135 0.301961 0.887479 0.913152 AC1<14.75, 1.8<AC2<20
0.45929 0.737484 0.269869 0.881282 0.899157 AC1<14.75, 2<AC2<20
0.459196 0.73206 0.241942 0.870772 0.876843 AC1<14.75, 2.2<AC2<20
0.459045 0.725054 0.216781 0.858679 0.868069 AC1<14.75, 2.4<AC2<20
0.458929 0.71929 0.195053 0.844941 0.859042 AC1<14.75, 2.6<AC2<20
0.45874 0.709798 0.175489 0.832751 0.847177 AC1<14.75, 2.8<AC2<20
0.458541 0.699062 0.158599 0.820634 0.835153 AC1<14.75, 3<AC2<20
0.45833 0.687874 0.143518 0.804868 0.806508 AC1<14.75, 3.2<AC2<20
0.458105 0.67567 0.130239 0.788338 0.794399 AC1<14.75, 3.4<AC2<20
0.457891 0.663578 0.117882 0.771833 0.790889 AC1<14.75, 3.6<AC2<20
0.457609 0.646514 0.108291 0.754064 0.773348 AC1<14.75, 3.8<AC2<20
0.457334 0.631823 0.0988352 0.732315 0.748432 AC1<14.75, 4<AC2<20
0.457075 0.61668 0.0904151 0.707079 0.73168 AC1<14.75, 4.2<AC2<20
0.456725 0.603006 0.0829455 0.690497 0.710914 AC1<14.75, 4.4<AC2<20
0.456362 0.58662 0.0765258 0.671598 0.698639 AC1<14.75, 4.6<AC2<20
0.455964 0.572381 0.0707658 0.653461 0.677868 AC1<14.75, 4.8<AC2<20
0.455473 0.556899 0.0655237 0.634641 0.655114 AC1<14.75, 5<AC2<20
0.454949 0.544694 0.0606787 0.618456 0.646018 AC1<14.75, 5.2<AC2<20
0.454346 0.529325 0.0564226 0.597891 0.614616 AC1<14.75, 5.4<AC2<20
0.453732 0.517573 0.0525211 0.580505 0.603497 AC1<14.75, 5.6<AC2<20
0.452988 0.50356 0.049031 0.560241 0.587673 AC1<14.75, 5.8<AC2<20
0.452064 0.489321 0.045846 0.541279 0.564464 AC1<14.75, 6<AC2<20
0.451081 0.472483 0.0431008 0.513861 0.548495 AC1<14.75, 6.2<AC2<20
0.450026 0.461973 0.0403839 0.498895 0.525299 AC1<14.75, 6.4<AC2<20
0.448854 0.448525 0.0382629 0.481275 0.512379 AC1<14.75, 6.6<AC2<20
0.447524 0.436207 0.036071 0.468774 0.487122 AC1<14.75, 6.8<AC2<20
0.446264 0.424907 0.0339784 0.456124 0.47495 AC1<14.75, 7<AC2<20
0.444861 0.407617 0.0324674 0.430948 0.459662 AC1<14.75, 7.2<AC2<20
0.443203 0.395073 0.0308785 0.412075 0.457925 AC1<14.75, 7.4<AC2<20
0.441339 0.37767 0.0294385 0.388211 0.438426 AC1<14.75, 7.6<AC2<20
0.439532 0.362414 0.02819 0.369896 0.410805 AC1<14.75, 7.8<AC2<20
0.437622 0.349079 0.0268351 0.350934 0.394337 AC1<14.75, 8<AC2<20
0.435231 0.33597 0.0256505 0.333721 0.375765 AC1<14.75, 8.2<AC2<20
0.432878 0.322861 0.0246219 0.316494 0.353692 AC1<14.75, 8.4<AC2<20
0.430404 0.309979 0.0234302 0.303062 0.32688 AC1<14.75, 8.6<AC2<20
0.42761 0.298678 0.02243 0.288356 0.313165 AC1<14.75, 8.8<AC2<20
0.424897 0.290654 0.0212808 0.277682 0.311142 AC1<14.75, 9<AC2<20
0.421727 0.281275 0.0203303 0.262497 0.306616 AC1<14.75, 9.2<AC2<20
0.418623 0.272799 0.0193868 0.251176 0.302759 AC1<14.75, 9.4<AC2<20
0.415154 0.261611 0.0185285 0.237694 0.290128 AC1<14.75, 9.6<AC2<20
0.411695 0.250537 0.017656 0.223241 0.285535 AC1<14.75, 9.8<AC2<20
0.40818 0.24127 0.0169041 0.212261 0.277728 AC1<14.75, 10<AC2<20
0.404293 0.22963 0.0164004 0.197679 0.261589 AC1<14.75, 10.2<AC2<20
0.400017 0.221494 0.0156627 0.196476 0.245582 AC1<14.75, 10.4<AC2<20
0.395059 0.214261 0.0150881 0.189992 0.234312 AC1<14.75, 10.6<AC2<20
0.390116 0.207142 0.0144 0.182691 0.218207 AC1<14.75, 10.8<AC2<20
0.38513 0.201153 0.0140099 0.177261 0.214961 AC1<14.75, 11<AC2<20
0.380038 0.194259 0.0135417 0.166744 0.208633 AC1<14.75, 11.2<AC2<20
0.374792 0.187366 0.0129884 0.157438 0.204212 AC1<14.75, 11.4<AC2<20
0.369305 0.181037 0.0124635 0.15249 0.193248 AC1<14.75, 11.6<AC2<20
0.363606 0.177195 0.0121017 0.144526 0.18445 AC1<14.75, 11.8<AC2<20
0.357529 0.172562 0.0114207 0.143249 0.188185 AC1<14.75, 12<AC2<20
0.351231 0.167477 0.0111724 0.134417 0.187907 AC1<14.75, 12.2<AC2<20
0.344778 0.159453 0.0108178 0.125023 0.17622 AC1<14.75, 12.4<AC2<20
0.338056 0.152447 0.0103283 0.120478 0.16066 AC1<14.75, 12.6<AC2<20
0.330891 0.147587 0.00997361 0.115497 0.157027 AC1<14.75, 12.8<AC2<20
0.323728 0.144197 0.0094345 0.10884 0.157156 AC1<14.75, 13<AC2<20
0.316183 0.139677 0.00906563 0.10664 0.140352 AC1<14.75, 13.2<AC2<20
0.308773 0.132105 0.00883154 0.102379 0.12782 AC1<14.75, 13.4<AC2<20
0.301066 0.126794 0.0084343 0.0974551 0.124973 AC1<14.75, 13.6<AC2<20
0.293314 0.12137 0.00792356 0.0929768 0.121616 AC1<14.75, 13.8<AC2<20
0.285463 0.118205 0.0076611 0.0897956 0.11302 AC1<14.75, 14<AC2<20
0.277512 0.112442 0.00730642 0.0841022 0.104038 AC1<14.75, 14.2<AC2<20
0.269465 0.109617 0.00705814 0.0806181 0.103357 AC1<14.75, 14.4<AC2<20
0.261045 0.104306 0.00669637 0.0770689 0.0970096 AC1<14.75, 14.6<AC2<20
0.252295 0.095491 0.00634878 0.0689993 0.0998113 AC1<14.75, 14.8<AC2<20
0.243411 0.0911967 0.00609341 0.0661283 0.0882516 AC1<14.75, 15<AC2<20
0.234515 0.0864504 0.00572454 0.0622115 0.0855407 AC1<14.75, 15.2<AC2<20
0.225415 0.0808001 0.00551173 0.0596456 0.101609 AC1<14.75, 15.4<AC2<20
0.216282 0.0763928 0.00513577 0.0562818 0.102537 AC1<14.75, 15.6<AC2<20
0.206783 0.0707425 0.00482365 0.0569443 0.137125 AC1<14.75, 15.8<AC2<20
0.197557 0.0654311 0.00449025 0.0530833 0.134831 AC1<14.75, 16<AC2<20
0.187845 0.0594417 0.0044406 0.0486091 0.114543 AC1<14.75, 16.2<AC2<20
0.178228 0.0550345 0.00414976 0.044672 0.110678 AC1<14.75, 16.4<AC2<20
0.168352 0.0507402 0.00366739 0.0424303 0.0952207 AC1<14.75, 16.6<AC2<20
0.15876 0.0452028 0.00340493 0.036516 0.0844125 AC1<14.75, 16.8<AC2<20
0.148917 0.0447508 0.00312828 0.034055 0.0817557 AC1<14.75, 17<AC2<20
0.139018 0.0420386 0.0026601 0.0326455 0.0762611 AC1<14.75, 17.2<AC2<20
0.129298 0.0396655 0.00239764 0.0295983 0.0587506 AC1<14.75, 17.4<AC2<20
0.119417 0.0329981 0.00217774 0.027122 0.053739 AC1<14.75, 17.6<AC2<20
0.109646 0.0282518 0.00202877 0.0224564 0.0430516 AC1<14.75, 17.8<AC2<20
0.0994676 0.0264437 0.00190109 0.0190377 0.0406967 AC1<14.75, 18<AC2<20
0.0893571 0.0239575 0.0016599 0.0176116 0.0358059 AC1<14.75, 18.2<AC2<20
0.0796245 0.0232795 0.00154641 0.0180844 0.035504 AC1<14.75, 18.4<AC2<20
0.0694006 0.0187592 0.00134779 0.0149584 0.0332095 AC1<14.75, 18.6<AC2<20
0.0597536 0.0150299 0.00135488 0.0130136 0.01268 AC1<14.75, 18.8<AC2<20
0.0496557 0.0109617 0.00117754 0.012252 0.01268 AC1<14.75, 19<AC2<20
0.0398123 0.00915358 0.000957637 0.00763396 0.0164236 AC1<14.75, 19.2<AC2<20
0.0296413 0.00700644 0.000744829 0.00612631 0.00851371 AC1<14.75, 19.4<AC2<20
0.0197247 0.00372923 0.000390148 0.00217261 0.00265676 AC1<14.75, 19.6<AC2<20
0.0099518 0.00226014 0.000184434 0.00145874 0.00404552 AC1<14.75, 19.8<AC2<20
0.461703 0.766414 0.648327 0.928732 0.924089 AC1<15, 0<AC2<20
0.461638 0.766301 0.642965 0.929008 0.925995 AC1<15, 0.2<AC2<20
0.461539 0.764945 0.618208 0.928349 0.922617 AC1<15, 0.4<AC2<20
0.461514 0.765284 0.581534 0.924163 0.918627 AC1<15, 0.6<AC2<20
0.461325 0.763476 0.533085 0.918222 0.912432 AC1<15, 0.8<AC2<20
0.461293 0.761555 0.478386 0.913156 0.910878 AC1<15, 1<AC2<20
0.461212 0.755905 0.425801 0.905409 0.905847 AC1<15, 1.2<AC2<20
0.461136 0.755001 0.378742 0.903581 0.910196 AC1<15, 1.4<AC2<20
0.460947 0.748107 0.338088 0.895124 0.915541 AC1<15, 1.6<AC2<20
0.460816 0.743361 0.302053 0.887359 0.912108 AC1<15, 1.8<AC2<20
0.460648 0.73771 0.269947 0.881164 0.898136 AC1<15, 2<AC2<20
0.460554 0.732286 0.24202 0.870655 0.875841 AC1<15, 2.2<AC2<20
0.460403 0.72528 0.216859 0.85856 0.867069 AC1<15, 2.4<AC2<20
0.460287 0.719516 0.195131 0.844824 0.858058 AC1<15, 2.6<AC2<20
0.460098 0.710024 0.175567 0.832635 0.846188 AC1<15, 2.8<AC2<20
0.459894 0.699288 0.158677 0.820515 0.834139 AC1<15, 3<AC2<20
0.459678 0.6881 0.143596 0.804748 0.805502 AC1<15, 3.2<AC2<20
0.459453 0.675896 0.130317 0.788221 0.79339 AC1<15, 3.4<AC2<20
0.459234 0.663804 0.11796 0.771708 0.789793 AC1<15, 3.6<AC2<20
0.458952 0.64674 0.108369 0.753936 0.772245 AC1<15, 3.8<AC2<20
0.458677 0.631823 0.0989133 0.732221 0.747426 AC1<15, 4<AC2<20
0.458413 0.61668 0.0904931 0.706988 0.730697 AC1<15, 4.2<AC2<20
0.458063 0.603006 0.0830236 0.690405 0.709923 AC1<15, 4.4<AC2<20
0.4577 0.58662 0.0766039 0.671507 0.697663 AC1<15, 4.6<AC2<20
0.457297 0.572381 0.0708439 0.653373 0.676919 AC1<15, 4.8<AC2<20
0.456805 0.556899 0.0656017 0.634547 0.65407 AC1<15, 5<AC2<20
0.456281 0.544694 0.0607567 0.618359 0.644998 AC1<15, 5.2<AC2<20
0.455679 0.529325 0.0564864 0.597795 0.613608 AC1<15, 5.4<AC2<20
0.455064 0.517573 0.0525849 0.58041 0.602504 AC1<15, 5.6<AC2<20
0.454316 0.50356 0.0490949 0.560147 0.586701 AC1<15, 5.8<AC2<20
0.453387 0.489321 0.0459098 0.541199 0.563464 AC1<15, 6<AC2<20
0.452399 0.472483 0.0431646 0.513786 0.547524 AC1<15, 6.2<AC2<20
0.451333 0.461973 0.0404477 0.49882 0.524341 AC1<15, 6.4<AC2<20
0.450157 0.448525 0.0383268 0.481203 0.511439 AC1<15, 6.6<AC2<20
0.448826 0.436207 0.0361348 0.468703 0.486199 AC1<15, 6.8<AC2<20
0.447567 0.424907 0.0340422 0.456068 0.474038 AC1<15, 7<AC2<20
0.446158 0.407617 0.0325313 0.430891 0.458724 AC1<15, 7.2<AC2<20
0.444495 0.395073 0.0309423 0.412017 0.456982 AC1<15, 7.4<AC2<20
0.442631 0.37767 0.0295023 0.388154 0.437487 AC1<15, 7.6<AC2<20
0.44082 0.362414 0.0282538 0.369836 0.409841 AC1<15, 7.8<AC2<20
0.43891 0.349079 0.0269061 0.350874 0.393358 AC1<15, 8<AC2<20
0.436519 0.33597 0.0257214 0.333665 0.37481 AC1<15, 8.2<AC2<20
0.434161 0.322861 0.0246787 0.316442 0.35275 AC1<15, 8.4<AC2<20
0.431671 0.309979 0.0234869 0.303009 0.325945 AC1<15, 8.6<AC2<20
0.428877 0.298678 0.0224867 0.288306 0.31225 AC1<15, 8.8<AC2<20
0.426164 0.290654 0.0213376 0.277623 0.31019 AC1<15, 9<AC2<20
0.422984 0.281275 0.020387 0.262442 0.30569 AC1<15, 9.2<AC2<20
0.41987 0.272799 0.0194436 0.251115 0.301843 AC1<15, 9.4<AC2<20
0.416391 0.261611 0.0185853 0.237632 0.28923 AC1<15, 9.6<AC2<20
0.412922 0.250537 0.0177127 0.223185 0.284685 AC1<15, 9.8<AC2<20
0.409407 0.24127 0.0169608 0.21221 0.276903 AC1<15, 10<AC2<20
0.405515 0.22963 0.016443 0.197624 0.260744 AC1<15, 10.2<AC2<20
0.401224 0.221494 0.0157052 0.19639 0.244799 AC1<15, 10.4<AC2<20
0.396261 0.214261 0.0151307 0.189907 0.233546 AC1<15, 10.6<AC2<20
0.391312 0.207142 0.0144284 0.1826 0.217471 AC1<15, 10.8<AC2<20
0.386301 0.201153 0.0140382 0.177174 0.214235 AC1<15, 11<AC2<20
0.381207 0.194259 0.0135701 0.166654 0.207888 AC1<15, 11.2<AC2<20
0.375946 0.187366 0.0130168 0.157344 0.203472 AC1<15, 11.4<AC2<20
0.370439 0.181037 0.0124918 0.152399 0.192519 AC1<15, 11.6<AC2<20
0.36472 0.177195 0.0121301 0.14444 0.183728 AC1<15, 11.8<AC2<20
0.358628 0.172562 0.0114491 0.143157 0.187411 AC1<15, 12<AC2<20
0.352324 0.167477 0.0112008 0.134329 0.187167 AC1<15, 12.2<AC2<20
0.345852 0.159566 0.0108461 0.124947 0.175457 AC1<15, 12.4<AC2<20
0.339115 0.15256 0.0103567 0.120402 0.159911 AC1<15, 12.6<AC2<20
0.331924 0.1477 0.010002 0.115417 0.156218 AC1<15, 12.8<AC2<20
0.324736 0.14431 0.00946287 0.108755 0.156328 AC1<15, 13<AC2<20
0.317155 0.140016 0.009094 0.106561 0.139525 AC1<15, 13.2<AC2<20
0.30973 0.132444 0.00885992 0.102299 0.126993 AC1<15, 13.4<AC2<20
0.301998 0.127133 0.00846267 0.09738 0.124164 AC1<15, 13.6<AC2<20
0.294221 0.121709 0.00793775 0.0928948 0.120748 AC1<15, 13.8<AC2<20
0.286327 0.118544 0.00767528 0.089714 0.11222 AC1<15, 14<AC2<20
0.278361 0.112781 0.0073277 0.0840253 0.103415 AC1<15, 14.2<AC2<20
0.270301 0.109956 0.00707942 0.0805473 0.102825 AC1<15, 14.4<AC2<20
0.261871 0.104645 0.00671765 0.0770076 0.0963782 AC1<15, 14.6<AC2<20
0.253096 0.09583 0.00637006 0.0689422 0.0991847 AC1<15, 14.8<AC2<20
0.244187 0.0915358 0.00611469 0.066067 0.0876892 AC1<15, 15<AC2<20
0.235256 0.0867895 0.00574582 0.0621499 0.0849351 AC1<15, 15.2<AC2<20
0.226115 0.0811391 0.00553301 0.0595968 0.100911 AC1<15, 15.4<AC2<20
0.216962 0.0767318 0.00515705 0.0562216 0.101825 AC1<15, 15.6<AC2<20
0.207423 0.0708555 0.00485203 0.056926 0.137004 AC1<15, 15.8<AC2<20
0.198152 0.0655441 0.00451863 0.0530585 0.13471 AC1<15, 16<AC2<20
